优惠活动,会场,卖家地址,原价,快递费,服务保障,标题,现价
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,3988.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方】Huawei/华为 P9 plus全网通 4G智能手机,3988.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,3988.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方】Huawei/华为 P9 plus全网通 4G智能手机,3988.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,3988.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方】Huawei/华为 P9 plus全网通 4G智能手机,3988.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,5388.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,5188.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,6988.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,6688.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,5388.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,5188.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,6188.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,5888.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,6988.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,6986.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,6188.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,5888.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,5388.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,5188.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,5388.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,5188.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,6988.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,6688.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,5888.0,快递: 0.00,门店自提;正品保证;极速退款;七天退换,【直降千元】Samsung/三星S6 edge+ G9280 全网通4G智能手机,3999.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,北京,858.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,【全网通】Huawei/华为 畅享5 双卡多模 安卓智能4G 电信手机#,758.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,5388.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,5188.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,6288.0,快递: 0.00,门店自提;正品保证;极速退款;七天退换,【直降千元】Samsung/三星S6 edge+ G9280 全网通4G智能手机,4199.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,5388.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,5188.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,北京,868.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,【全网通】Huawei/华为 畅享5 双卡多模 安卓智能4G 电信手机#,758.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,北京,858.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,【全网通】Huawei/华为 畅享5 双卡多模 安卓智能4G 电信手机#,758.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,6288.0,快递: 0.00,门店自提;正品保证;极速退款;七天退换,【直降千元】Samsung/三星S6 edge+ G9280 全网通4G智能手机,4299.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,6188.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,5888.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,5888.0,快递: 0.00,门店自提;正品保证;极速退款;七天退换,【直降千元】Samsung/三星S6 edge+ G9280 全网通4G智能手机,3888.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,北京,858.0,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,【全网通】Huawei/华为 畅享5 双卡多模 安卓智能4G 电信手机#,668.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,5388.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,5188.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,6188.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,5888.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,6188.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,5888.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,6188.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,5988.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,6188.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,5888.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,上海,3688.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,分期0首付 官网正品 Huawei/华为 P9 全网通手机 高配版,3429.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,2699.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方 领券立减】Huawei/华为 mate8 3+32GB 4G智能手机,2699.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,1099.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方限时直降】Huawei/华为 华为畅享5S 5.0英寸4G智能手机,949.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,2699.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方 领券立减】Huawei/华为 mate8 3+32GB 4G智能手机,2699.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,6988.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,6688.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,上海,3188.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,分期0首付 官网正品 Huawei/华为 P9 全网通手机 高配版,3178.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,1099.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方限时直降】Huawei/华为 华为畅享5S 5.0英寸4G智能手机,1099.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,6988.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,6688.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,2699.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方 领券立减】Huawei/华为 mate8 3+32GB 4G智能手机,2699.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,上海,3688.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,分期0首付 官网正品 Huawei/华为 P9 全网通手机 高配版,3429.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,6188.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,5888.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,1099.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方限时直降】Huawei/华为 华为畅享5S 5.0英寸4G智能手机,949.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,2699.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方 领券立减】Huawei/华为 mate8 3+32GB 4G智能手机,2699.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,上海,3188.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,分期0首付 官网正品 Huawei/华为 P9 全网通手机 高配版,2899.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,2799.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方 领券立减】Huawei/华为 mate8 3+32GB 4G智能手机,2799.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,1099.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方限时直降】Huawei/华为 华为畅享5S 5.0英寸4G智能手机,949.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,上海,2988.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,分期0首付 官网正品 Huawei/华为 P9 全网通手机 高配版,2599.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,999.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方限时直降】Huawei/华为 华为畅享5S 5.0英寸4G智能手机,899.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,6188.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,5888.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,6188.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,5888.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,上海,3668.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,分期0首付 官网正品 Huawei/华为 P9 全网通手机 高配版,3658.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,2699.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方 领券立减】Huawei/华为 mate8 3+32GB 4G智能手机,2699.0
"满86元,享包邮;不包邮地区:台湾;香港;澳门;海外",合约机宽带号卡,广东广州,5388.0,快递: 0.00,正品保证;极速退款;七天退换,【移动合约机】Apple iPhone 7 移动联通电信全网通合约机,5188.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,999.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方限时直降】Huawei/华为 华为畅享5S 5.0英寸4G智能手机,899.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,2699.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方 领券立减】Huawei/华为 mate8 3+32GB 4G智能手机,2699.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,上海,3188.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,分期0首付 官网正品 Huawei/华为 P9 全网通手机 高配版,2899.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,2799.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方 领券立减】Huawei/华为 mate8 3+32GB 4G智能手机,2799.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,999.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方限时直降】Huawei/华为 华为畅享5S 5.0英寸4G智能手机,899.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,上海,3688.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,分期0首付 官网正品 Huawei/华为 P9 全网通手机 高配版,3658.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,上海,2988.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,分期0首付 官网正品 Huawei/华为 P9 全网通手机 高配版,2649.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,广东深圳,1099.0,快递: 0.00,免举证退换货;正品保证;赠运费险;极速退款;七天退换,【华为官方限时直降】Huawei/华为 华为畅享5S 5.0英寸4G智能手机,1099.0
"满999减10,满2999减30,满4999减50,可跨店",合约机宽带号卡,上海,2659.0,快递: 0.00,正品保证;赠运费险;不支持7天退换;极速退款,分期0首付 官网正品 Huawei/华为 P9 全网通手机 高配版,2658.0
"满2988元,省200元",合约机宽带号卡,浙江杭州,3188.01,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,拍下减200【电源+内存卡+套+膜】中移动Huawei/华为 P9全网通手机,2988.0
"满2988元,省200元",合约机宽带号卡,浙江杭州,3188.01,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,拍下减200【电源+内存卡+套+膜】中移动Huawei/华为 P9全网通手机,2988.0
"满2988元,省200元",合约机宽带号卡,浙江杭州,3188.01,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,拍下减200【电源+内存卡+套+膜】中移动Huawei/华为 P9全网通手机,2988.0
"满2988元,省200元",合约机宽带号卡,浙江杭州,3188.01,快递: 0.00,免举证退换货;正品保证;全国联保;赠运费险;极速退款;七天退换,拍下减200【电源+内存卡+套+膜】中移动Huawei/华为 P9全网通手机,2988.0
